# unit	locale	key	field	sha256[:12] of the normalized value
# Generated by Scripts/logic_canon.py build. Do not hand-edit: every row is
# a digest of bytes inside Logic, and a typed one is a claim about Apple's
# data that nothing measured.
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Mix%23mti	value	3e5fea138e9e
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Mix%23mti	value#ci	3e5fea138e9e
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Mixer	value	39e09fff7beb
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Mixer	value#ci	39e09fff7beb
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Mixer%23acc	value	39e09fff7beb
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Mixer%23acc	value#ci	39e09fff7beb
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Model	value	94591749a325
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Model	value#ci	94591749a325
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Mono	value	2e443db623ad
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Mono	value#ci	2e443db623ad
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Mono-%3EStereo	value	07fdd52a6618
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Mono-%3EStereo	value#ci	07fdd52a6618
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Move	value	de2596ff8552
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Move	value#ci	de2596ff8552
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Mute%23acc	value	c7fe7a921e36
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Mute%23acc	value#ci	c7fe7a921e36
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Name	value	7ec26292414b
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Name	value#ci	7ec26292414b
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Navigate%23mti	value	de2596ff8552
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Navigate%23mti	value#ci	de2596ff8552
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	New%20Audio%20Track	value	1474530b0f63
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	New%20Audio%20Track	value#ci	1474530b0f63
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	New%20External%20MIDI%20Track	value	bba483d302b3
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	New%20External%20MIDI%20Track	value#ci	e8d0689965c4
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	New%20Session%20Player%20SI%20Track%E2%80%A6	value	4afa96e10c8f
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	New%20Session%20Player%20SI%20Track%E2%80%A6	value#ci	603f24860fb0
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	New%20Software%20Instrument%20Track	value	69795c6ac709
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	New%20Software%20Instrument%20Track	value#ci	69795c6ac709
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	New%23mti	value	fd6b6462657a
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	New%23mti	value#ci	fd6b6462657a
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	No	value	48ef2b674823
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	No	value#ci	48ef2b674823
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Normalize	value	f28a4bf0db93
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Normalize	value#ci	f28a4bf0db93
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Num	value	18e554f0d709
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Num	value#ci	18e554f0d709
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Number%20of%20Items	value	e58f1d9ad771
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Number%20of%20Items	value#ci	e58f1d9ad771
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	OK	value	565339bc4d33
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	OK	value#ci	2689367b205c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Open%20Marker%20List	value	b2e1967fb950
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Open%20Marker%20List	value#ci	b2e1967fb950
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Output%20Channel	value	353667e25236
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Output%20Channel	value#ci	353667e25236
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Output%20Port	value	42db59940149
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Output%20Port	value#ci	42db59940149
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Playhead%20Position	value	c1eebbdd356a
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Playhead%20Position	value#ci	c1eebbdd356a
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Position	value	cbaee5edfea2
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Position	value#ci	cbaee5edfea2
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Position%E2%80%A6	value	4588ed1c9f55
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Position%E2%80%A6	value#ci	4588ed1c9f55
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Project%20or%20Section%E2%80%A6	value	e5fe06d2a11d
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Project%20or%20Section%E2%80%A6	value#ci	e5fe06d2a11d
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Region	value	a69420b1b107
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Region	value#ci	a69420b1b107
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Region%20Path	value	9d96cb9f0cf5
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Region%20Path	value#ci	9d96cb9f0cf5
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Region%20starts%20at%20%25%40%20and%20ends%20at%20%25%40	value	7aee4f5d6e9e
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Region%20starts%20at%20%25%40%20and%20ends%20at%20%25%40	value#ci	7aee4f5d6e9e
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Rename%20Track	value	ea3cbcf77e67
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Rename%20Track	value#ci	ea3cbcf77e67
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Settings%E2%80%A6	value	c98007f226ed
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Settings%E2%80%A6	value#ci	c98007f226ed
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Setup%E2%80%A6	value	c98007f226ed
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Setup%E2%80%A6	value#ci	c98007f226ed
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Show%20%25%40	value	85ddf74c2810
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Show%20%25%40	value#ci	85ddf74c2810
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Show%20Tempo%20List	value	523b2f520432
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Show%20Tempo%20List	value#ci	523b2f520432
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Show%2FHide%20Automation	value	56937f567313
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Show%2FHide%20Automation	value#ci	56937f567313
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Smart%20Controls	value	9e7a6c9bd16f
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Smart%20Controls	value#ci	566263fe69a7
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Solo%23acc	value	0d81c18039a3
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Solo%23acc	value#ci	0d81c18039a3
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Sort%20Tracks%20by	value	a53d4eec13a0
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Sort%20Tracks%20by	value#ci	a53d4eec13a0
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Start	value	cc147e162c82
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Start	value#ci	cc147e162c82
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Step%20Input%20Keyboard%23acc	value	b9e8c70be459
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Step%20Input%20Keyboard%23acc	value#ci	b9e8c70be459
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Stereo	value	57e73cd094b8
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Stereo	value#ci	57e73cd094b8
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	StrTabBtnLabel%7C%7C%7CControl%20Bar	value	043f811a6b59
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	StrTabBtnLabel%7C%7C%7CControl%20Bar	value#ci	043f811a6b59
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	StrTabBtnLabel%7C%7C%7CEvent	value	8092ea181101
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	StrTabBtnLabel%7C%7C%7CEvent	value#ci	8092ea181101
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	StrTabBtnLabel%7C%7C%7CLibrary	value	a2c566e9ccd4
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	StrTabBtnLabel%7C%7C%7CLibrary	value#ci	a2c566e9ccd4
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	StrTabBtnLabel%7C%7C%7CMarker	value	d5f208dc7b13
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	StrTabBtnLabel%7C%7C%7CMarker	value#ci	d5f208dc7b13
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	StrTabBtnLabel%7C%7C%7CMixer	value	39e09fff7beb
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	StrTabBtnLabel%7C%7C%7CMixer	value#ci	39e09fff7beb
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	StrTabBtnLabel%7C%7C%7CTracks	value	84e2129dc105
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	StrTabBtnLabel%7C%7C%7CTracks	value#ci	84e2129dc105
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	StrToolbItemName%7C%7C%7CBounce	value	778f0ce42da3
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	StrToolbItemName%7C%7C%7CBounce	value#ci	778f0ce42da3
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	StrToolbItemName%7C%7C%7CCreate%20Marker	value	98086c1d0f91
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	StrToolbItemName%7C%7C%7CCreate%20Marker	value#ci	98086c1d0f91
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	StrToolbItemName%7C%7C%7CSet%20Locators	value	7e06e6fb4601
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	StrToolbItemName%7C%7C%7CSet%20Locators	value#ci	7e06e6fb4601
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	StrTransportBtns%7C%7C%7CCount%20In	value	99c582b91f9e
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	StrTransportBtns%7C%7C%7CCount%20In	value#ci	99c582b91f9e
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	StrViewBtns%7C%7C%7CInspector	value	ef9b5b30a7b1
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	StrViewBtns%7C%7C%7CInspector	value#ci	ef9b5b30a7b1
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	StrViewBtns%7C%7C%7CLibrary	value	a2c566e9ccd4
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	StrViewBtns%7C%7C%7CLibrary	value#ci	a2c566e9ccd4
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	StrViewBtns%7C%7C%7CMixer	value	39e09fff7beb
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	StrViewBtns%7C%7C%7CMixer	value#ci	39e09fff7beb
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Tempo%23mti	value	529d213db1cc
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Tempo%23mti	value#ci	529d213db1cc
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	To%20Playhead	value	c69c9823dc71
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	To%20Playhead	value#ci	c69c9823dc71
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Track%20Name	value	0b5c3ad294b7
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Track%20Name	value#ci	0b5c3ad294b7
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Track%23mti	value	84e2129dc105
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Track%23mti	value#ci	84e2129dc105
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Tracks	value	84e2129dc105
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Tracks	value#ci	84e2129dc105
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Trk	value	22e4f2d272c7
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Trk	value#ci	dc1e966f2031
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Undo%20%25%40	value	623109e67d44
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Undo%20%25%40	value#ci	623109e67d44
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Used%2C%20Unused	value	cad897cc75fa
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Used%2C%20Unused	value#ci	cad897cc75fa
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Val	value	19126213b0d1
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Val	value#ci	19126213b0d1
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	View%23mti	value	17efc6654ed2
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	View%23mti	value#ci	17efc6654ed2
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Window%23mti	value	1a0a64158316
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	Window%23mti	value#ci	1a0a64158316
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	bar	value	fcde2b2edba5
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	bar	value#ci	fcde2b2edba5
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	beats	value	a23c93546acc
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	beats	value#ci	a23c93546acc
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	division	value	5d1739592b03
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	division	value#ci	5d1739592b03
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	play	value	d25e1490afd4
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ja	play	value#ci	d25e1490afd4
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	All%20Plug-in%20Windows%23acc	value	c22f6849ea81
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	All%20Plug-in%20Windows%23acc	value#ci	c22f6849ea81
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	All%20Tracks%20as%20Audio%20Files%E2%80%A6	value	a5526592ff2c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	All%20Tracks%20as%20Audio%20Files%E2%80%A6	value#ci	a5526592ff2c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Audio%20Channel	value	8d469e9608dd
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Audio%20Channel	value#ci	8d469e9608dd
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Audio%20Units	value	c8cf2c25cd0f
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Audio%20Units	value#ci	ebb1fc0d387c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Automation%20Value	value	f3d31ee91923
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Automation%20Value	value#ci	f3d31ee91923
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Autopunch	value	51d0cfc5a300
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Autopunch	value#ci	51d0cfc5a300
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Beat	value	0a58c245fe6c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Beat	value#ci	0a58c245fe6c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Ch	value	a391a59a3eb6
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Ch	value#ci	a391a59a3eb6
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Choose	value	8d1a750c9351
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Choose	value#ci	8d1a750c9351
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Choose%20a%20Project	value	11348dc4ca7e
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Choose%20a%20Project	value#ci	11348dc4ca7e
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Control%20Bar%23acc	value	9fffdb7d36f7
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Control%20Bar%23acc	value#ci	9fffdb7d36f7
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Control%20Surface%20Setup	value	2c747c9b67b0
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Control%20Surface%20Setup	value#ci	2c747c9b67b0
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Control%20Surfaces	value	93b059a139b0
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Control%20Surfaces	value#ci	93b059a139b0
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Controller%20Assignments%E2%80%A6	value	61c5d7ed738d
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Controller%20Assignments%E2%80%A6	value#ci	61c5d7ed738d
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Create%202%20Track%20Automation%20Points%20at%20Region%20Borders%23und	value	85dc6a806b28
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Create%202%20Track%20Automation%20Points%20at%20Region%20Borders%23und	value#ci	85dc6a806b28
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Create%20Track%20Automation	value	8a9dfd9414ca
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Create%20Track%20Automation	value#ci	8a9dfd9414ca
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Create%23und	value	167eff2736c3
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Create%23und	value#ci	167eff2736c3
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Creation%20Date	value	5efd3ddd4584
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Creation%20Date	value#ci	5efd3ddd4584
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Cycle	value	bd6cdc584df5
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Cycle	value#ci	bd6cdc584df5
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Delete%20Track	value	b1a8627ebfc2
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Delete%20Track	value#ci	b1a8627ebfc2
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Delete%23key	value	6139b6c3ed73
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Delete%23key	value#ci	6139b6c3ed73
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Display%20%25%40%20Channel%20Strips	value	f1db0b92f09d
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Display%20%25%40%20Channel%20Strips	value#ci	f1db0b92f09d
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Display%20Mode	value	e9e50d34e44c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Display%20Mode	value#ci	e9e50d34e44c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Dual%20Mono	value	5decd4918442
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Dual%20Mono	value#ci	5decd4918442
